450	0.87
451	0.46
452	0.29
453	0.41
454	1.0
455	0.1
456	0.41
457	0.52
458	1.15
459	0.96
460	0.4
461	0.45
462	0.06
463	0.62
464	0.3
465	0.24
466	0.71
467	0.43
468	0.38
469	0.61
470	0.42
471	0.4
472	0.83
473	0.17
474	0.11
475	0.68
476	0.78
477	0.45
478	0.8
479	0.49
480	0.39
481	0.13
482	1.06
483	0.47
484	0.45
485	0.41
486	0.37
487	0.57
488	0.26
489	0.34
490	0.29
491	0.26
492	0.46
493	0.74
494	0.55
495	0.41
496	0.53
497	0.24
498	0.62
499	0.56
500	0.12
501	0.3
502	0.39
503	0.7
504	0.53
505	0.17
506	0.8
507	0.61
508	0.75
509	0.48
510	0.74
511	0.69
512	0.54
513	1.08
514	0.31
515	0.25
516	0.53
517	0.13
518	0.72
519	0.1
520	0.76
521	0.42
522	0.22
523	0.29
524	0.47
525	0.5
526	0.8
527	0.56
528	0.34
529	0.14
530	0.57
531	1.21
532	0.06
533	0.39
534	0.5
535	0.22
536	0.25
537	0.38
538	0.5
539	0.67
540	0.58
541	0.73
542	0.6
543	0.73
544	0.83
545	0.87
546	0.34
547	0.67
548	0.23
549	0.19
550	0.69
551	0.97
552	0.49
553	0.81
554	0.83
555	0.41
556	0.84
557	0.74
558	0.8
559	1.0
560	0.49
561	0.28
562	0.71
563	0.57
564	0.58
565	0.74
566	0.66
567	0.71
568	0.01
569	0.49
570	0.24
571	0.67
572	1.0
573	0.31
574	0.63
575	0.84
576	0.42
577	0.37
578	0.3
579	0.56
580	0.62
581	0.91
582	0.49
583	0.68
584	0.88
585	0.54
586	0.52
587	0.69
588	0.74
589	0.66
590	1.0
591	0.65
592	0.63
593	0.46
594	0.57
595	0.9
596	0.73
597	0.42
598	0.46
599	0.67
600	0.52
601	0.13
602	0.01
603	0.99
604	0.3
605	0.42
606	1.19
607	0.7
608	0.27
609	0.3
610	0.38
611	0.24
612	0.66
613	0.76
614	0.74
615	0.86
616	0.48
617	0.61
618	0.88
619	0.42
620	0.53
621	0.55
622	0.58
623	0.53
624	0.79
625	0.23
626	0.13
627	0.13
628	0.56
629	1.02
630	0.55
631	0.25
632	0.1
633	0.21
634	0.47
635	0.83
636	0.56
637	0.86
638	0.08
639	0.8
640	0.31
641	0.37
642	0.12
643	0.77
644	0.24
645	0.28
646	0.93
647	1.09
648	0.96
649	0.1
650	0.53
651	0.55
652	0.17
653	0.46
654	0.73
655	0.48
656	0.06
657	0.54
658	0.29
659	0.6
660	0.41
661	0.2
662	1.01
663	0.81
664	0.28
665	0.4
666	0.55
667	0.66
668	0.52
669	0.27
670	0.82
671	0.02
672	0.68
673	0.58
674	0.6
675	0.32
676	0.31
677	0.74
678	0.34
679	0.51
680	0.11
681	0.88
682	0.22
683	0.53
684	0.19
685	0.27
686	0.11
687	0.42
688	1.12
689	0.66
690	0.76
691	0.67
692	0.22
693	0.8
694	0.41
695	0.66
696	0.39
697	0.17
698	0.69
699	0.73
700	0.59
701	0.63
702	0.94
703	0.58
704	0.44
705	0.57
706	0.11
707	0.08
708	0.47
709	0.86
710	0.51
711	0.14
712	0.5
713	0.48
714	0.34
715	0.27
716	0.44
717	0.75
718	0.03
719	0.61
720	0.36
721	0.09
722	0.15
723	0.22
724	0.6
725	0.29
726	0.38
727	0.27
728	1.15
729	0.48
730	0.58
731	0.52
732	0.75
733	0.4
734	0.5
735	0.16
736	0.79
737	0.47
738	0.21
739	0.37
740	0.5
741	0.31
742	0.49
743	0.55
744	0.56
745	0.28
746	0.78
747	0.1
748	0.15
749	0.61
750	0.49
751	0.65
752	0.61
753	0.17
754	0.79
755	0.2
756	0.26
757	0.43
758	0.03
759	0.23
760	0.95
761	0.5
762	0.28
763	0.14
764	0.24
765	0.56
766	0.28
767	0.08
768	0.71
769	0.35
770	0.55
771	0.82
772	0.55
773	0.86
774	0.32
775	0.49
776	0.95
777	0.57
778	0.72
779	0.82
780	0.99
781	0.67
782	0.66
783	0.4
784	0.28
785	0.3
786	0.99
787	0.4
788	0.22
789	0.68
790	0.2
791	0.38
792	0.99
793	0.61
794	1.03
795	0.34
796	0.81
797	0.77
798	0.85
799	0.67
800	0.38
801	0.11
802	0.77
803	0.08
804	0.45
805	0.08
806	0.53
807	0.32
808	0.42
809	1.37
810	0.83
811	0.27
812	0.75
813	0.27
814	0.75
815	0.39
816	0.49
817	0.03
818	0.79
819	0.45
820	0.68
821	0.46
822	0.48
823	0.73
824	0.64
825	0.83
826	0.69
827	0.28
828	0.11
829	0.15
830	0.87
831	0.29
832	1.03
833	0.13
834	0.84
835	0.74
836	0.49
837	0.95
838	0.49
839	0.47
840	0.58
841	0.4
842	0.34
843	0.16
844	0.68
845	0.21
846	0.61
847	0.4
848	0.38
849	0.32
850	0.61
851	0.69
852	1.25
853	0.41
854	0.47
855	0.76
856	1.35
857	0.74
858	0.02
859	0.6
860	0.91
861	0.73
862	0.14
863	0.79
864	0.48
865	0.32
866	0.07
867	0.26
868	0.03
869	0.67
870	0.18
871	0.39
872	0.01
873	0.88
874	0.26
875	0.49
876	0.51
877	0.66
878	1.2
879	0.44
880	0.32
881	0.3
882	0.45
883	0.94
884	0.44
885	0.55
886	0.78
887	0.33
888	0.55
889	0.62
890	0.67
891	0.16
892	0.16
893	0.83
894	0.29
895	0.78
896	0.6
897	0.57
898	0.07
899	0.78
900	0.19
901	0.51
902	0.42
903	0.43
904	0.02
905	0.59
906	0.36
907	0.54
908	0.44
909	0.7
910	0.77
911	0.33
912	0.78
913	0.37
914	0.41
915	0.43
916	0.53
917	0.08
918	0.21
919	0.61
920	0.49
921	0.43
922	0.76
923	0.73
924	0.73
925	0.18
926	0.18
927	0.53
928	0.65
929	0.28
930	0.62
931	0.82
932	0.55
933	0.59
934	0.37
935	0.85
936	0.32
937	0.68
938	0.83
939	0.54
940	0.94
941	0.32
942	0.38
943	0.48
944	0.13
945	0.75
946	0.32
947	0.82
948	0.2
949	0.55
950	0.57
951	0.54
952	0.11
953	0.66
954	0.43
955	0.54
956	0.21
957	1.15
958	0.78
959	0.28
960	0.43
961	0.35
962	0.65
963	0.68
964	0.63
965	0.44
966	0.58
967	0.54
968	0.37
969	0.18
970	0.53
971	0.18
972	0.5
973	0.81
974	0.7
975	0.61
976	0.36
977	0.36
978	0.39
979	0.6
980	0.27
981	0.79
982	0.1
983	0.54
984	0.61
985	0.71
986	0.3
987	0.18
988	0.75
989	0.1
990	1.05
991	0.13
992	0.57
993	0.76
994	0.38
995	0.85
996	0.52
997	0.37
998	0.4
999	0.47
1000	0.81
1001	0.55
1002	0.42
1003	0.02
1004	0.32
1005	0.54
1006	0.6
1007	0.76
1008	0.97
1009	0.34
1010	0.21
1011	0.43
1012	0.32
1013	0.58
1014	0.47
1015	0.64
1016	0.21
1017	0.66
1018	0.01
1019	0.05
1020	0.26
1021	0.16
1022	0.34
1023	0.04
1024	0.54
1025	0.21
1026	0.5
1027	0.72
1028	0.42
1029	0.05
1030	0.41
1031	0.69
1032	0.49
1033	0.72
1034	0.49
1035	0.01
1036	0.51
1037	0.21
1038	0.76
1039	0.81
1040	0.77
1041	0.51
1042	0.08
1043	0.62
1044	0.75
1045	0.73
1046	0.08
1047	0.9
1048	0.68
1049	0.21
1050	0.38
1051	0.28
1052	0.27
1053	0.51
1054	0.77
1055	0.77
1056	0.69
1057	0.26
1058	0.69
1059	0.76
1060	0.53
1061	0.58
1062	0.37
1063	0.52
1064	1.12
1065	0.58
1066	0.91
1067	0.17
1068	0.42
1069	0.84
1070	0.39
1071	0.59
1072	0.79
1073	0.2
1074	0.67
1075	0.84
1076	0.1
1077	0.48
1078	0.85
1079	0.17
1080	0.25
1081	0.8
1082	0.55
1083	0.36
1084	0.62
1085	0.35
1086	0.58
1087	0.13
1088	0.5
1089	0.09
1090	0.05
1091	0.3
1092	0.76
1093	0.27
1094	0.33
1095	0.34
1096	0.98
1097	0.61
1098	0.16
1099	0.85
1100	0.87
1101	0.23
1102	0.43
1103	0.31
1104	0.98
1105	0.7
1106	0.88
1107	0.44
1108	0.29
1109	0.4
1110	0.06
1111	0.73
1112	0.7
1113	0.81
1114	0.28
1115	0.56
1116	0.3
1117	0.5
1118	0.32
1119	0.37
1120	0.34
1121	0.18
1122	0.8
1123	0.27
1124	0.46
1125	0.5
1126	0.17
1127	0.56
1128	0.3
1129	0.19
1130	0.1
1131	0.3
1132	0.53
1133	0.74
