1053	1.59
1054	1.68
1055	2.33
1056	1.06
1057	1.97
1058	1.38
1059	0.42
1060	2.09
1061	2.05
1062	2.54
1063	1.69
1064	1.85
1065	1.38
1066	2.11
1067	1.65
1068	0.82
1069	0.84
1070	1.86
1071	1.4
1072	1.22
1073	1.21
1074	1.71
1075	1.72
1076	1.38
1077	2.61
1078	2.67
1079	2.15
1080	0.76
1081	2.38
1082	0.77
1083	1.26
1084	0.94
1085	2.58
1086	0.03
1087	1.21
1088	0.69
1089	1.13
1090	3.51
1091	1.94
1092	0.68
1093	0.65
1094	0.87
1095	0.61
1096	2.12
1097	1.67
1098	0.37
1099	1.37
1100	2.89
1101	2.0
1102	0.17
1103	0.91
1104	1.28
1105	1.07
1106	0.85
1107	1.17
1108	1.98
1109	0.94
1110	2.9
1111	3.38
1112	2.17
1113	1.14
1114	0.57
1115	1.78
1116	1.65
1117	2.46
1118	1.4
1119	1.21
1120	3.1
1121	1.37
1122	2.17
1123	1.19
1124	2.69
1125	1.33
1126	0.91
1127	1.88
1128	0.56
1129	3.16
1130	3.03
1131	0.81
1132	1.6
1133	1.08
1134	0.95
1135	1.04
1136	0.57
1137	0.21
1138	3.4
1139	1.78
1140	3.22
1141	2.35
1142	0.47
1143	1.77
1144	1.59
1145	1.82
1146	1.56
1147	2.98
1148	1.47
1149	0.7
1150	1.22
1151	2.3
1152	2.4
1153	1.86
1154	0.53
1155	1.93
1156	2.53
1157	0.49
1158	2.77
1159	2.45
1160	0.24
1161	1.44
1162	0.71
1163	1.34
1164	2.58
1165	3.3
1166	2.06
1167	0.45
1168	1.14
1169	2.04
1170	2.55
1171	1.85
1172	1.12
1173	0.82
1174	1.22
1175	1.79
1176	1.34
1177	2.24
1178	2.25
1179	1.69
1180	2.13
1181	2.05
1182	0.1
1183	1.89
1184	1.24
1185	2.09
1186	2.51
1187	2.13
1188	3.52
1189	0.21
1190	1.13
1191	3.27
1192	2.93
1193	0.84
1194	2.82
1195	1.46
1196	0.25
1197	0.77
1198	1.22
1199	1.54
1200	1.3
1201	1.51
1202	1.0
1203	1.43
1204	1.1
1205	2.23
1206	2.13
1207	2.42
1208	3.59
1209	1.67
1210	1.09
1211	2.0
1212	2.5
1213	0.22
1214	0.66
1215	1.27
1216	2.0
1217	0.08
1218	3.49
1219	2.19
1220	2.14
1221	1.01
1222	4.08
1223	0.77
1224	3.27
1225	2.3
1226	0.7
1227	0.92
1228	1.09
1229	0.88
1230	0.53
1231	2.46
1232	1.48
1233	2.11
1234	2.49
1235	3.39
1236	0.65
1237	0.71
1238	3.11
1239	0.42
1240	1.09
1241	1.31
1242	1.67
1243	2.8
1244	2.06
1245	0.91
1246	1.19
1247	1.87
1248	2.82
1249	1.72
1250	1.71
1251	1.01
1252	1.05
1253	2.9
1254	0.04
1255	1.14
1256	1.61
1257	1.71
1258	2.1
1259	2.06
1260	1.35
1261	1.29
1262	1.07
1263	2.77
1264	1.47
1265	0.38
1266	0.64
1267	0.23
1268	1.17
1269	1.14
1270	1.83
1271	2.39
1272	1.36
1273	0.81
1274	2.88
1275	1.29
1276	0.09
1277	0.35
1278	0.39
1279	1.14
1280	1.3
1281	0.55
1282	1.89
1283	1.66
1284	0.44
1285	1.18
1286	1.24
1287	0.89
1288	0.61
1289	0.85
1290	1.0
1291	1.33
1292	2.31
1293	2.25
1294	2.18
1295	1.93
1296	1.87
1297	1.51
1298	1.67
1299	1.54
1300	1.88
1301	1.09
1302	1.68
1303	2.19
1304	1.18
1305	2.11
1306	1.69
1307	0.04
1308	3.32
1309	0.75
1310	1.72
1311	3.18
1312	1.6
1313	1.68
1314	1.01
1315	1.28
1316	1.91
1317	1.1
1318	0.73
1319	2.86
1320	0.14
1321	0.08
1322	2.84
1323	1.69
1324	2.88
1325	0.96
1326	0.38
1327	0.88
1328	2.38
1329	0.05
1330	0.64
1331	2.73
1332	1.88
1333	2.62
1334	2.53
1335	1.79
1336	2.69
1337	1.68
1338	1.06
1339	1.48
1340	1.03
1341	2.18
1342	1.43
1343	0.84
1344	0.68
1345	2.4
1346	2.05
1347	0.12
1348	1.53
1349	2.11
1350	1.65
1351	0.05
1352	1.25
1353	3.48
1354	3.19
1355	0.72
1356	3.23
1357	2.01
1358	1.03
1359	2.25
1360	1.43
1361	1.16
1362	2.65
1363	2.12
1364	0.75
1365	0.51
1366	1.58
1367	2.15
1368	1.35
1369	3.17
1370	0.49
1371	2.45
1372	2.2
1373	1.54
1374	0.32
1375	1.74
1376	1.24
1377	0.53
1378	0.91
1379	1.57
1380	0.46
1381	2.35
1382	0.21
1383	1.73
1384	0.92
1385	2.25
1386	2.75
1387	4.93
1388	0.7
1389	1.54
1390	1.33
1391	1.08
1392	0.81
1393	0.43
1394	1.82
1395	1.1
1396	1.56
1397	0.18
1398	2.22
1399	1.35
1400	3.32
1401	0.08
1402	0.12
1403	2.64
1404	1.47
1405	1.0
1406	1.92
1407	1.9
1408	1.82
1409	1.64
1410	3.35
1411	0.09
1412	1.84
1413	1.62
1414	1.15
1415	2.5
1416	1.26
1417	0.63
1418	1.75
1419	1.11
1420	2.09
1421	2.37
1422	1.53
1423	2.37
1424	1.23
1425	1.99
1426	1.04
1427	2.28
1428	2.63
1429	2.16
1430	0.85
1431	1.94
1432	0.49
1433	1.49
1434	0.62
1435	0.74
1436	1.4
1437	2.74
1438	0.09
1439	0.75
1440	1.13
1441	1.05
1442	1.21
1443	1.82
1444	2.08
1445	0.81
1446	3.05
1447	0.38
1448	0.7
1449	2.07
1450	0.57
1451	0.95
1452	0.89
1453	0.8
1454	3.36
1455	1.69
1456	1.58
1457	1.23
1458	2.69
1459	1.96
1460	1.15
1461	0.45
1462	2.67
1463	1.45
1464	2.36
1465	1.37
1466	1.72
1467	0.91
1468	0.21
1469	3.54
1470	1.88
1471	0.92
1472	1.3
1473	1.56
1474	2.03
1475	3.91
1476	0.18
1477	4.56
1478	2.13
1479	1.44
1480	2.21
1481	1.05
1482	2.0
1483	3.14
1484	0.69
1485	1.77
1486	1.7
1487	1.93
1488	0.3
1489	2.33
1490	1.23
1491	0.69
1492	1.32
1493	2.44
1494	2.8
1495	1.53
1496	2.39
1497	1.34
1498	0.96
1499	0.29
1500	0.7
1501	1.46
1502	1.33
1503	0.31
1504	2.13
1505	2.63
1506	2.25
1507	1.46
1508	0.65
1509	2.93
1510	4.25
1511	0.85
1512	1.97
1513	1.6
1514	1.99
1515	1.97
1516	2.36
1517	1.51
1518	1.87
1519	0.57
1520	1.09
1521	0.06
1522	1.58
1523	1.82
1524	2.51
1525	1.78
1526	0.89
1527	2.65
1528	0.94
1529	2.39
1530	0.85
1531	1.47
1532	2.9
1533	1.76
1534	0.85
1535	1.03
1536	1.87
1537	1.2
1538	2.27
1539	2.9
1540	1.01
1541	2.97
1542	1.54
1543	1.87
1544	1.68
1545	2.86
1546	2.19
1547	2.91
1548	1.53
1549	2.69
1550	0.36
1551	3.06
1552	1.2
1553	1.25
1554	1.28
1555	1.35
1556	1.72
1557	1.5
1558	1.8
1559	2.26
1560	1.56
1561	2.23
1562	1.63
1563	2.31
1564	3.92
1565	1.61
1566	1.36
1567	0.63
1568	2.3
1569	0.11
1570	1.06
1571	1.4
1572	1.23
1573	2.54
1574	2.05
1575	1.9
1576	2.23
1577	2.89
1578	1.16
1579	0.71
1580	2.03
1581	1.03
1582	2.42
1583	1.43
1584	0.77
1585	2.04
1586	0.27
1587	1.35
1588	2.96
1589	1.99
1590	0.78
1591	2.19
1592	2.26
1593	1.4
1594	2.23
1595	0.23
1596	0.61
1597	0.23
1598	2.23
1599	2.61
1600	1.1
1601	0.98
1602	3.06
1603	0.42
1604	1.4
1605	2.07
1606	1.74
1607	3.07
1608	2.48
1609	3.49
1610	0.16
1611	2.45
1612	2.4
1613	1.24
1614	0.7
1615	1.56
1616	1.56
1617	0.95
1618	1.22
1619	2.1
1620	2.15
1621	2.29
1622	1.42
1623	1.71
1624	2.95
1625	1.48
1626	2.62
1627	1.34
1628	0.36
1629	0.43
1630	1.1
1631	1.32
1632	0.53
1633	0.9
1634	2.76
1635	2.48
1636	0.92
1637	1.12
1638	2.35
1639	2.79
1640	3.35
1641	0.38
1642	2.0
1643	0.21
1644	3.79
1645	0.72
1646	2.09
1647	0.26
1648	0.12
1649	0.17
1650	3.55
1651	1.6
1652	1.55
1653	1.91
1654	1.12
1655	0.68
1656	2.37
1657	1.78
1658	2.21
1659	0.06
1660	1.08
1661	0.45
1662	1.43
1663	1.86
1664	1.95
1665	1.97
1666	1.22
1667	2.15
1668	0.57
1669	1.55
1670	2.71
1671	2.3
1672	1.32
1673	1.05
1674	1.99
1675	1.04
1676	1.59
1677	1.36
1678	1.2
1679	3.1
1680	1.26
1681	0.51
1682	3.68
1683	1.38
1684	4.02
1685	0.42
1686	1.34
1687	1.19
1688	1.76
1689	2.32
1690	1.37
1691	1.22
1692	0.99
1693	0.41
1694	1.49
1695	1.78
1696	0.2
1697	2.39
1698	1.45
1699	2.9
1700	2.17
1701	2.21
1702	0.23
1703	1.35
1704	1.72
1705	1.03
1706	0.96
1707	3.93
1708	1.45
1709	1.56
1710	0.1
1711	2.16
1712	0.83
1713	2.54
1714	1.14
1715	0.09
1716	2.42
1717	0.14
1718	2.67
1719	1.65
1720	2.25
1721	2.58
1722	0.41
1723	1.45
1724	1.59
1725	2.32
1726	1.56
1727	1.72
1728	4.15
1729	1.63
1730	1.46
1731	0.86
1732	2.14
1733	2.21
1734	3.08
1735	0.06
1736	1.84
1737	2.22
1738	1.21
1739	0.89
1740	1.01
1741	1.04
1742	1.46
1743	0.32
1744	3.47
1745	0.59
1746	2.72
1747	0.84
1748	0.99
1749	1.18
1750	1.45
1751	0.93
1752	2.81
1753	1.49
1754	1.14
1755	1.27
1756	0.6
1757	0.98
1758	3.19
1759	1.14
1760	1.55
1761	0.5
1762	1.7
1763	2.03
1764	0.85
1765	2.32
1766	1.84
1767	2.39
1768	1.27
1769	1.75
1770	0.92
1771	0.17
1772	2.63
1773	0.03
1774	0.7
1775	3.0
1776	1.27
1777	2.09
1778	2.2
1779	2.37
1780	1.57
1781	1.7
1782	2.5
1783	0.75
1784	0.42
1785	0.53
1786	1.31
1787	1.3
1788	0.4
1789	2.39
1790	1.87
1791	1.07
1792	1.9
1793	2.24
1794	3.37
1795	3.36
1796	2.31
1797	2.26
1798	2.51
1799	0.8
1800	0.97
1801	1.73
1802	2.88
1803	1.61
1804	1.42
1805	2.79
1806	0.46
1807	1.53
1808	3.9
1809	0.31
1810	2.7
1811	1.69
1812	2.61
1813	2.97
1814	1.94
1815	1.01
1816	0.9
1817	1.85
1818	2.42
1819	3.67
1820	1.69
1821	1.16
1822	1.77
1823	1.29
1824	1.23
1825	1.64
1826	2.57
1827	1.8
1828	1.85
1829	1.09
1830	1.77
1831	3.1
1832	0.98
1833	0.93
1834	2.75
1835	2.61
1836	0.98
1837	2.11
1838	3.91
1839	2.93
1840	1.55
1841	1.76
1842	1.35
1843	2.56
1844	1.43
1845	0.56
1846	1.88
1847	1.64
1848	1.12
1849	2.31
1850	0.88
1851	1.11
1852	2.11
1853	0.42
1854	1.41
1855	1.86
1856	2.78
1857	1.45
1858	0.18
1859	1.37
1860	2.76
1861	2.24
1862	2.0
1863	2.33
1864	1.37
1865	1.2
1866	1.4
1867	2.27
1868	0.9
1869	0.83
1870	1.72
1871	1.72
1872	1.95
1873	1.97
1874	0.51
1875	0.77
1876	2.42
1877	1.09
1878	2.21
1879	2.28
1880	0.99
1881	0.66
1882	1.48
1883	1.25
1884	0.92
1885	3.06
1886	1.79
1887	0.04
1888	1.05
1889	1.16
1890	2.23
1891	1.66
1892	2.14
1893	3.21
1894	1.46
1895	1.78
1896	0.98
1897	0.8
1898	2.79
1899	1.45
1900	1.19
1901	0.11
1902	2.39
1903	3.29
1904	3.02
1905	1.39
1906	3.18
1907	3.12
1908	1.81
1909	2.37
1910	1.81
1911	1.64
1912	0.91
1913	1.46
1914	0.74
1915	0.74
1916	1.44
1917	1.77
1918	1.06
1919	2.13
1920	0.74
1921	0.78
1922	2.51
1923	0.65
1924	1.55
1925	1.08
1926	2.71
1927	0.91
1928	1.82
1929	3.94
1930	1.77
1931	2.5
1932	0.75
1933	0.53
1934	0.93
1935	0.9
1936	1.15
1937	0.04
1938	1.48
1939	1.55
1940	2.24
1941	1.8
1942	2.27
1943	1.44
1944	2.13
1945	0.3
1946	1.77
1947	1.86
1948	2.4
1949	1.78
1950	1.76
1951	1.78
1952	2.36
1953	1.15
1954	0.69
1955	1.34
1956	1.78
1957	2.08
1958	3.44
1959	3.14
1960	0.07
1961	1.77
1962	2.18
1963	0.96
1964	3.01
1965	2.88
1966	1.23
1967	2.36
1968	0.32
1969	2.27
1970	2.49
1971	2.13
1972	0.88
1973	0.22
1974	1.22
1975	0.5
1976	0.93
1977	3.23
1978	0.44
1979	3.55
1980	2.6
1981	0.55
1982	0.03
1983	0.93
1984	1.74
1985	1.89
1986	1.38
1987	1.67
1988	1.31
1989	0.92
1990	3.06
1991	2.51
1992	1.25
1993	3.52
1994	2.64
1995	2.27
1996	2.9
1997	1.77
1998	0.44
1999	1.3
2000	2.89
2001	2.12
2002	2.31
2003	3.15
2004	3.14
2005	1.01
2006	0.03
2007	1.79
2008	0.79
2009	4.14
2010	2.1
2011	2.81
2012	1.18
2013	2.08
2014	1.14
2015	0.23
2016	2.43
2017	1.26
2018	2.15
2019	1.67
2020	0.92
2021	0.03
2022	1.83
2023	1.69
2024	2.65
2025	2.38
2026	0.41
2027	2.83
2028	1.76
2029	2.43
2030	0.95
2031	2.04
2032	2.51
2033	0.67
2034	2.33
2035	2.2
2036	0.65
2037	2.44
2038	1.44
2039	2.47
2040	0.64
2041	2.34
2042	1.84
2043	1.88
2044	2.52
2045	1.51
2046	1.12
2047	1.69
2048	0.69
2049	1.98
2050	1.3
2051	1.19
2052	3.07
2053	0.45
2054	1.82
2055	0.52
2056	2.55
2057	0.59
2058	1.8
2059	2.09
2060	1.09
2061	2.34
2062	0.52
2063	1.18
2064	2.13
2065	1.29
2066	3.49
2067	1.29
2068	2.88
2069	0.38
2070	0.72
2071	3.03
2072	2.66
2073	2.11
2074	2.76
2075	2.39
2076	1.88
2077	2.09
2078	1.47
2079	1.39
2080	0.65
2081	3.86
2082	0.06
2083	3.39
2084	2.11
2085	0.51
2086	1.47
2087	3.31
2088	1.5
2089	3.22
2090	2.66
2091	1.56
2092	2.74
2093	1.31
2094	3.37
2095	2.67
2096	1.72
2097	0.61
2098	1.9
2099	2.4
2100	0.94
2101	1.34
2102	2.51
2103	1.42
2104	1.71
2105	0.25
2106	0.63
2107	2.35
2108	3.32
2109	0.74
2110	1.82
2111	1.83
2112	0.11
2113	2.29
2114	1.94
2115	1.87
2116	1.12
2117	0.49
2118	2.11
2119	2.28
2120	2.7
2121	1.61
2122	2.35
2123	0.34
2124	1.96
2125	2.32
2126	2.8
2127	2.08
2128	2.48
2129	1.34
2130	1.54
2131	0.35
2132	1.32
2133	2.2
2134	0.47
2135	0.05
2136	2.59
2137	1.64
2138	0.15
2139	2.4
2140	2.42
2141	1.61
