1251	2.08
1252	1.18
1253	1.07
1254	1.44
1255	2.05
1256	0.23
1257	2.44
1258	2.63
1259	1.27
1260	2.23
1261	1.6
1262	1.43
1263	1.21
1264	3.44
1265	1.86
1266	2.1
1267	0.31
1268	0.68
1269	2.39
1270	1.41
1271	3.19
1272	2.83
1273	1.85
1274	2.4
1275	0.01
1276	1.91
1277	0.99
1278	1.42
1279	0.4
1280	1.74
1281	2.78
1282	2.04
1283	1.88
1284	2.16
1285	0.74
1286	2.7
1287	1.39
1288	1.37
1289	1.01
1290	0.34
1291	3.01
1292	1.68
1293	1.09
1294	2.99
1295	2.3
1296	0.85
1297	1.72
1298	1.78
1299	1.36
1300	0.55
1301	1.23
1302	1.83
1303	1.98
1304	0.69
1305	3.19
1306	0.7
1307	2.95
1308	2.53
1309	2.53
1310	1.84
1311	2.61
1312	1.12
1313	0.94
1314	1.81
1315	3.21
1316	1.84
1317	1.5
1318	1.33
1319	1.31
1320	2.65
1321	0.72
1322	0.36
1323	0.82
1324	1.84
1325	0.21
1326	1.48
1327	2.61
1328	0.84
1329	3.06
1330	1.1
1331	1.32
1332	2.82
1333	3.14
1334	0.93
1335	2.34
1336	0.62
1337	1.58
1338	1.48
1339	2.64
1340	2.41
1341	2.28
1342	2.13
1343	1.63
1344	2.23
1345	1.28
1346	0.94
1347	0.58
1348	1.32
1349	1.92
1350	1.66
1351	0.78
1352	1.38
1353	1.34
1354	1.4
1355	1.4
1356	2.76
1357	2.4
1358	2.56
1359	0.51
1360	2.34
1361	0.85
1362	2.41
1363	1.23
1364	2.91
1365	2.24
1366	1.82
1367	3.67
1368	1.13
1369	0.44
1370	2.11
1371	2.95
1372	2.21
1373	0.99
1374	2.0
1375	3.08
1376	1.74
1377	0.68
1378	0.36
1379	1.6
1380	2.78
1381	1.77
1382	0.84
1383	1.56
1384	1.05
1385	1.35
1386	0.7
1387	1.36
1388	0.97
1389	1.91
1390	0.36
1391	1.1
1392	0.63
1393	1.52
1394	1.37
1395	0.92
1396	0.62
1397	1.85
1398	1.47
1399	0.23
1400	0.57
1401	1.77
1402	1.12
1403	2.23
1404	1.72
1405	2.52
1406	0.25
1407	2.35
1408	0.19
1409	3.18
1410	1.68
1411	1.88
1412	1.31
1413	3.63
1414	1.08
1415	2.95
1416	1.21
1417	2.66
1418	1.03
1419	2.4
1420	1.92
1421	1.73
1422	2.57
1423	0.88
1424	1.68
1425	0.63
1426	0.58
1427	1.32
1428	1.37
1429	1.09
1430	2.07
1431	1.86
1432	1.13
1433	1.21
1434	1.79
1435	1.8
1436	0.69
1437	0.5
1438	3.44
1439	0.98
1440	1.27
1441	1.44
1442	1.64
1443	1.64
1444	3.4
1445	2.09
1446	1.4
1447	3.71
1448	4.05
1449	2.91
1450	1.23
1451	1.36
1452	1.54
1453	1.03
1454	1.77
1455	2.14
1456	2.29
1457	1.24
1458	2.27
1459	2.27
1460	1.06
1461	2.59
1462	1.68
1463	0.99
1464	0.84
1465	1.27
1466	0.96
1467	0.7
1468	2.36
1469	1.66
1470	2.34
1471	0.35
1472	1.61
1473	3.03
1474	1.0
1475	1.8
1476	1.0
1477	3.73
1478	0.09
1479	0.74
1480	1.29
1481	1.28
1482	0.36
1483	0.52
1484	0.77
1485	2.32
1486	0.73
1487	2.4
1488	0.85
1489	0.13
1490	2.32
1491	1.13
1492	3.0
1493	2.23
1494	2.64
1495	1.44
1496	0.03
1497	3.11
1498	3.19
1499	0.26
1500	2.58
1501	2.02
1502	1.35
1503	3.77
1504	1.1
1505	1.16
1506	2.75
1507	0.67
1508	2.02
1509	2.81
1510	2.27
1511	1.85
1512	1.29
1513	1.46
1514	1.27
1515	1.48
1516	0.63
1517	2.07
1518	0.91
1519	1.62
1520	1.69
1521	1.04
1522	1.57
1523	2.84
1524	0.53
1525	3.53
1526	0.59
1527	2.43
1528	1.98
1529	1.62
1530	5.68
1531	1.09
1532	2.01
1533	1.75
1534	2.92
1535	1.2
1536	0.58
1537	1.62
1538	0.8
1539	3.24
1540	3.1
1541	1.04
1542	0.89
1543	3.58
1544	2.81
1545	1.52
1546	1.38
1547	1.28
1548	2.37
1549	1.52
1550	3.87
1551	1.33
1552	0.06
1553	1.44
1554	0.35
1555	2.03
1556	1.89
1557	2.98
1558	1.06
1559	1.24
1560	1.03
1561	0.59
1562	1.6
1563	1.93
1564	2.01
1565	1.46
1566	2.02
1567	1.02
1568	1.67
1569	0.55
1570	1.06
1571	1.36
1572	0.75
1573	1.21
1574	1.67
1575	0.75
1576	2.46
1577	2.14
1578	0.52
1579	0.46
1580	0.41
1581	3.26
1582	0.04
1583	0.31
1584	1.59
1585	0.4
1586	1.77
1587	2.39
1588	2.19
1589	0.92
1590	0.42
1591	3.09
1592	1.95
1593	1.93
1594	2.73
1595	0.56
1596	0.44
1597	1.37
1598	1.56
1599	1.05
1600	1.33
1601	0.64
1602	3.86
1603	2.08
1604	1.14
1605	1.59
1606	2.58
1607	2.33
1608	2.17
1609	2.27
1610	1.72
1611	1.2
1612	4.32
1613	2.84
1614	1.48
1615	1.2
1616	0.47
1617	2.39
1618	2.19
1619	4.36
1620	1.1
1621	1.87
1622	0.5
1623	2.58
1624	1.81
1625	1.29
1626	0.76
1627	2.04
1628	0.83
1629	0.83
1630	1.97
1631	2.11
1632	1.42
1633	3.41
1634	1.17
1635	2.4
1636	1.76
1637	0.92
1638	2.26
1639	0.65
1640	2.3
1641	1.57
1642	0.89
1643	2.44
1644	0.09
1645	0.63
1646	1.97
1647	1.38
1648	0.59
1649	2.87
1650	1.15
1651	2.16
1652	1.98
1653	1.84
1654	1.24
1655	1.02
1656	1.7
1657	2.13
1658	1.29
1659	1.97
1660	0.97
1661	1.85
1662	0.22
1663	4.84
1664	1.31
1665	0.55
1666	1.38
1667	2.27
1668	2.0
1669	1.71
1670	1.21
1671	1.47
1672	2.31
1673	0.78
1674	1.53
1675	1.46
1676	1.27
1677	1.93
1678	2.4
1679	2.08
1680	1.75
1681	2.7
1682	0.25
1683	0.54
1684	0.22
1685	1.71
1686	0.99
1687	1.58
1688	0.0
1689	1.88
1690	0.76
1691	1.57
1692	0.01
1693	3.22
1694	2.82
1695	1.49
1696	0.41
1697	0.11
1698	1.0
1699	1.62
1700	1.82
1701	2.41
1702	2.0
1703	1.58
1704	1.23
1705	1.43
1706	0.78
1707	1.15
1708	2.52
1709	3.02
1710	2.43
1711	0.95
1712	1.09
1713	1.11
1714	0.92
1715	1.19
1716	0.83
1717	0.62
1718	1.57
1719	1.64
1720	2.39
1721	2.37
1722	2.35
1723	3.0
1724	2.78
1725	0.1
1726	0.76
1727	1.09
1728	0.73
1729	1.89
1730	2.28
1731	1.37
1732	2.86
1733	1.59
1734	1.1
1735	2.9
1736	2.05
1737	1.09
1738	1.35
1739	2.01
1740	0.21
1741	0.96
1742	1.16
1743	0.47
1744	0.42
1745	3.71
1746	0.32
1747	3.25
1748	1.82
1749	0.8
1750	1.34
1751	1.49
1752	1.9
1753	1.58
1754	1.6
1755	2.43
1756	1.7
1757	1.37
1758	2.8
1759	2.61
1760	1.71
1761	2.21
1762	3.14
1763	0.05
1764	2.49
1765	2.5
1766	0.67
1767	1.9
1768	2.51
1769	3.13
1770	0.11
1771	1.7
1772	3.41
1773	1.93
1774	2.94
1775	0.3
1776	0.48
1777	2.3
1778	2.05
1779	2.68
1780	0.88
1781	1.17
1782	1.48
1783	2.49
1784	1.13
1785	1.52
1786	2.58
1787	1.83
1788	0.9
1789	1.86
1790	1.48
1791	2.49
1792	0.51
1793	1.42
1794	0.79
1795	2.42
1796	1.21
1797	1.69
1798	2.27
1799	3.23
1800	1.87
1801	0.35
1802	1.17
1803	3.14
1804	2.42
1805	1.26
1806	1.48
1807	1.71
1808	2.31
1809	1.9
1810	2.39
1811	0.76
1812	1.7
1813	2.27
1814	2.25
1815	1.24
1816	2.51
1817	0.39
1818	0.68
1819	2.42
1820	1.71
1821	0.89
1822	1.36
1823	0.95
1824	0.14
1825	1.34
1826	1.43
1827	2.13
1828	0.26
1829	0.15
1830	1.23
1831	1.67
1832	1.29
1833	2.84
1834	1.8
1835	1.71
1836	2.3
1837	1.81
1838	2.32
1839	2.5
1840	2.28
1841	1.3
1842	1.69
1843	0.37
1844	1.79
1845	0.76
1846	0.84
1847	1.19
1848	1.94
1849	2.22
1850	1.81
1851	2.07
1852	1.17
1853	1.18
1854	1.92
1855	1.72
1856	2.5
1857	2.34
1858	2.78
1859	1.0
1860	1.93
1861	2.49
1862	1.75
1863	3.34
1864	2.12
1865	0.63
1866	0.49
1867	1.65
1868	0.45
1869	2.55
1870	2.63
1871	1.28
1872	1.05
1873	0.16
1874	2.05
1875	0.62
1876	0.64
1877	1.67
1878	0.16
1879	2.49
1880	0.55
1881	3.12
1882	0.75
1883	0.54
1884	1.53
1885	0.57
1886	0.57
1887	1.62
1888	2.23
1889	1.26
1890	1.37
1891	0.64
1892	2.57
1893	2.83
1894	0.68
1895	3.96
1896	1.07
1897	2.82
1898	1.97
1899	2.64
1900	0.65
1901	1.16
1902	3.28
1903	2.86
1904	3.06
1905	0.33
1906	0.15
1907	1.59
1908	0.96
1909	2.08
1910	2.03
1911	0.22
1912	0.29
1913	1.16
1914	2.24
1915	1.58
1916	0.33
1917	2.98
1918	1.7
1919	0.99
1920	2.21
1921	0.97
1922	0.38
1923	3.49
1924	1.89
1925	1.13
1926	2.03
1927	2.34
1928	1.42
1929	0.18
1930	0.03
1931	2.21
1932	1.97
1933	2.1
1934	1.69
1935	2.39
1936	2.57
1937	3.44
1938	0.05
1939	1.38
1940	0.84
1941	3.8
1942	0.98
1943	0.85
1944	0.28
1945	1.34
1946	0.66
1947	0.45
1948	2.37
1949	0.07
1950	0.33
1951	2.13
1952	1.17
1953	0.98
1954	0.81
1955	0.59
1956	0.89
1957	2.23
1958	1.03
1959	1.39
1960	2.96
1961	0.51
1962	1.41
1963	1.87
1964	2.37
1965	3.64
1966	0.5
1967	1.18
1968	2.01
1969	0.92
1970	0.28
1971	1.09
1972	2.51
1973	1.29
1974	1.07
1975	0.09
1976	1.85
1977	0.74
1978	1.38
1979	0.04
1980	1.26
1981	2.13
1982	0.98
1983	0.55
1984	0.72
1985	2.72
1986	1.8
1987	1.04
1988	2.79
1989	1.59
1990	0.96
1991	0.63
1992	2.41
1993	2.05
1994	3.64
1995	1.27
1996	1.71
1997	3.22
1998	2.66
1999	2.24
2000	1.13
2001	1.51
2002	1.34
2003	1.68
2004	0.26
2005	0.59
2006	2.02
2007	0.43
2008	2.18
2009	2.57
2010	2.12
2011	0.34
2012	2.76
2013	3.23
2014	1.73
2015	0.69
2016	0.22
2017	0.52
2018	1.85
2019	0.66
2020	2.77
2021	1.94
2022	1.76
2023	1.48
2024	1.32
2025	0.66
2026	1.69
2027	1.16
2028	2.8
2029	2.34
2030	2.4
2031	2.56
2032	0.56
2033	3.07
2034	2.64
2035	2.46
2036	0.22
2037	1.84
2038	0.32
2039	1.57
2040	2.12
2041	3.0
2042	1.1
2043	2.53
2044	2.55
2045	0.83
2046	0.37
2047	2.59
2048	3.15
2049	3.14
2050	1.78
2051	2.12
2052	1.51
2053	1.18
2054	1.74
2055	1.5
2056	0.58
2057	1.22
2058	0.94
2059	0.92
2060	1.58
2061	0.9
2062	0.28
2063	2.0
2064	1.13
2065	1.37
2066	5.88
2067	2.44
2068	0.93
2069	0.94
2070	0.12
2071	0.88
2072	1.64
2073	0.75
2074	0.07
2075	1.99
2076	2.46
2077	1.47
2078	1.76
2079	1.07
2080	0.44
2081	1.84
2082	3.23
2083	0.85
2084	3.45
2085	1.22
2086	2.11
2087	2.1
2088	1.08
2089	2.51
2090	2.5
2091	0.0
2092	1.79
2093	1.44
2094	2.15
2095	1.79
2096	3.3
2097	0.76
2098	1.19
2099	1.72
2100	1.16
2101	0.5
2102	1.13
2103	2.81
2104	2.13
2105	2.38
2106	0.45
2107	2.89
2108	1.86
2109	2.41
2110	0.61
2111	0.41
2112	1.75
2113	2.13
2114	2.33
2115	2.22
2116	1.47
2117	1.94
2118	2.36
2119	1.98
2120	2.24
2121	1.52
2122	2.11
2123	2.05
2124	0.04
2125	2.22
2126	1.85
2127	0.68
2128	2.08
2129	2.13
2130	1.93
2131	0.97
2132	2.23
2133	1.83
2134	1.23
2135	1.34
2136	2.18
2137	1.46
2138	0.97
2139	2.11
2140	2.72
2141	0.07
