210	1.26
211	1.34
212	1.76
213	1.74
214	1.66
215	1.65
216	1.45
217	1.44
218	1.95
219	1.74
220	1.54
221	1.55
222	1.72
223	1.08
224	1.44
225	1.12
226	1.05
227	1.36
228	1.36
229	1.13
230	1.04
231	1.84
232	1.42
233	1.47
234	1.01
235	1.64
236	1.74
237	1.77
238	1.73
239	1.55
240	1.05
241	1.23
242	1.72
243	1.51
244	1.14
245	1.63
246	1.48
247	1.54
248	2.15
249	1.37
250	1.61
251	0.89
252	1.06
253	1.5
254	0.94
255	1.22
256	1.14
257	1.83
258	1.88
259	1.51
260	1.19
261	1.56
262	1.31
263	1.55
264	1.75
265	1.54
266	1.4
267	1.83
268	1.61
269	1.72
270	1.25
271	1.47
272	1.69
273	1.9
274	1.62
275	1.89
276	1.16
277	0.79
278	1.51
279	2.26
280	1.15
281	1.53
282	1.62
283	1.47
284	1.86
285	1.48
286	1.38
287	1.8
288	1.5
289	1.57
290	0.45
291	0.87
292	0.87
293	1.16
294	1.43
295	1.99
296	1.47
297	1.94
298	1.3
299	1.41
300	0.72
301	1.62
302	0.89
303	1.52
304	1.49
305	1.32
306	1.36
307	1.57
308	1.46
309	0.71
310	0.72
311	2.03
312	1.82
313	0.85
314	1.66
315	1.29
316	2.45
317	1.62
318	2.34
319	1.56
320	1.71
321	1.46
322	2.33
323	1.57
324	1.6
325	0.97
326	1.11
327	1.38
328	1.36
329	2.15
330	1.23
331	0.92
332	1.21
333	1.98
334	0.77
335	1.41
336	1.02
337	1.5
338	1.5
339	1.44
340	0.39
341	1.15
342	1.27
343	1.67
344	1.75
345	1.41
346	1.17
347	0.86
348	1.08
349	1.66
350	1.9
351	1.45
352	1.41
353	2.19
354	1.05
355	1.75
356	0.62
357	0.94
358	1.89
359	1.88
360	1.52
361	1.75
362	0.84
363	1.84
364	1.54
365	1.62
366	0.92
367	1.72
368	1.21
369	1.52
370	1.14
371	1.26
372	1.23
373	1.32
374	1.12
375	0.94
376	1.62
377	1.26
378	0.58
379	1.97
380	1.49
381	2.27
382	1.25
383	1.32
384	1.0
385	1.17
386	0.96
387	1.51
388	1.36
389	1.26
390	1.95
391	1.64
392	2.38
393	1.63
394	2.33
395	1.37
396	1.57
397	1.23
398	1.54
399	0.46
400	1.18
401	0.65
402	1.85
403	1.13
404	1.6
405	1.86
406	1.61
407	1.61
408	0.73
409	1.69
410	0.76
411	1.64
412	1.81
413	1.33
414	1.37
415	2.36
416	0.86
417	0.95
418	1.05
419	2.05
420	1.23
421	2.04
422	1.14
423	1.51
424	1.76
425	1.46
426	1.52
427	1.15
428	1.64
429	1.73
430	1.7
431	1.65
432	1.87
433	0.92
434	0.8
435	1.6
436	1.56
437	1.5
438	1.68
439	2.18
440	1.01
441	2.12
442	0.6
443	1.03
444	1.24
445	0.97
446	1.59
447	1.39
448	1.41
449	1.34
450	1.13
451	1.11
452	0.94
453	2.12
454	0.73
455	0.76
456	1.08
457	1.49
458	0.89
459	1.27
460	1.36
461	1.75
462	1.55
463	1.1
464	1.39
465	1.24
466	0.93
467	1.38
468	0.98
469	0.76
470	1.54
471	0.93
472	2.08
473	0.82
474	1.09
475	1.06
476	1.43
477	1.12
478	1.96
479	1.05
480	1.94
481	1.56
482	1.23
483	0.7
484	1.66
485	2.56
486	1.7
487	1.55
488	0.84
489	1.07
490	1.63
491	1.02
492	1.48
493	1.55
494	1.27
495	1.46
496	1.42
497	1.15
498	1.71
499	0.95
500	0.96
501	1.16
502	1.23
503	1.4
504	1.59
505	0.79
506	1.42
507	1.69
508	1.84
509	1.5
510	0.99
511	1.13
512	1.06
513	2.35
514	1.77
515	1.5
516	2.0
517	1.34
518	1.98
519	1.38
520	0.78
521	1.26
522	1.5
523	1.42
524	1.22
525	1.55
526	2.4
527	1.95
528	0.91
529	1.23
530	1.71
531	1.79
532	1.66
533	1.64
534	1.17
535	2.18
536	1.12
537	1.6
538	1.33
539	1.58
540	2.34
541	1.26
542	2.18
543	1.1
544	1.0
545	1.52
546	1.77
547	1.9
548	1.5
549	1.35
550	1.74
551	1.83
552	1.58
553	1.42
554	1.06
555	1.26
556	1.28
557	1.26
558	1.13
559	1.58
560	1.17
561	1.16
562	1.3
563	1.48
564	1.68
565	1.6
566	1.1
567	1.18
568	1.56
569	1.25
570	1.55
571	0.56
572	1.15
573	2.1
574	1.62
575	1.14
576	1.15
577	1.5
578	1.04
579	1.81
580	2.46
581	1.72
582	2.12
583	1.37
584	1.2
585	1.69
586	1.59
587	1.36
588	1.54
589	1.15
590	1.24
591	1.23
592	1.41
593	1.43
594	1.86
595	1.77
596	1.31
597	1.13
598	1.7
599	1.78
600	1.3
601	1.59
602	1.27
603	1.17
604	1.51
605	1.42
606	1.64
607	1.59
608	1.37
609	0.67
610	1.53
611	2.46
612	1.77
613	1.46
614	0.99
615	2.04
616	1.43
617	1.07
618	1.39
619	0.77
620	1.57
621	0.94
622	0.95
623	0.85
624	1.27
625	1.48
626	0.86
627	0.74
628	1.61
629	0.89
630	1.64
631	2.36
632	2.08
633	1.42
634	1.47
635	1.28
636	1.47
637	1.36
638	1.96
639	1.29
640	1.58
641	1.82
642	1.06
643	0.69
644	1.01
645	2.28
646	1.14
647	1.23
648	0.73
649	0.84
650	1.5
651	1.56
652	0.87
653	1.88
654	2.22
655	1.23
656	1.65
657	2.05
658	1.27
659	0.97
660	1.65
661	1.38
662	2.0
663	1.82
664	0.66
665	1.85
666	0.94
667	1.72
668	1.22
669	1.83
670	1.47
671	0.97
672	1.88
673	1.26
674	0.83
675	1.25
676	2.15
677	0.99
678	1.2
679	1.2
680	0.62
681	1.58
682	1.41
683	1.85
684	1.38
685	1.55
686	1.09
687	1.98
688	1.19
689	1.52
690	1.32
691	1.7
692	2.09
693	1.03
694	1.28
695	1.05
696	2.1
697	1.55
698	1.59
699	1.69
700	1.7
701	1.31
702	1.35
703	2.14
704	1.74
705	1.63
706	0.88
707	1.43
708	2.46
709	1.92
710	1.56
711	1.52
712	0.94
713	2.09
714	0.81
715	2.06
716	1.74
717	1.25
718	1.17
719	1.31
720	1.7
721	1.68
722	1.51
723	1.13
724	1.37
725	0.71
726	1.6
727	1.18
728	1.08
729	1.67
730	1.36
731	2.13
732	1.69
733	2.14
734	1.28
735	1.58
736	1.52
737	1.89
738	1.08
739	1.95
740	1.76
741	1.36
742	1.97
743	1.77
744	2.18
745	1.5
746	2.29
747	1.85
748	1.86
749	0.98
750	1.44
751	0.94
752	1.43
753	1.59
754	1.59
755	2.12
756	1.61
757	1.53
758	2.01
759	0.74
760	1.41
761	1.14
762	1.25
763	1.4
764	1.46
765	1.21
766	0.91
767	1.75
768	1.83
769	1.04
770	1.62
771	1.03
772	1.15
773	1.0
774	1.37
775	2.22
776	1.59
777	1.67
778	1.56
779	1.71
780	2.75
781	1.32
782	1.66
783	1.65
784	0.73
785	1.21
786	1.66
787	1.37
788	1.34
789	0.72
790	1.39
791	1.16
792	1.28
793	0.59
794	1.41
795	1.72
796	0.95
797	0.8
798	1.5
799	1.52
800	0.88
801	1.39
802	1.83
803	1.16
804	1.73
805	1.05
806	1.76
807	1.27
808	1.21
809	1.61
810	1.09
811	1.08
812	2.13
813	1.18
814	1.1
815	0.81
816	1.66
817	0.98
818	1.5
819	1.24
820	1.81
821	2.23
822	1.68
823	1.42
824	1.82
825	2.41
826	1.89
827	1.39
828	1.34
829	1.91
830	1.75
831	2.13
832	1.82
833	1.53
834	1.87
835	1.26
836	1.25
837	1.72
838	0.74
839	1.08
840	1.89
841	1.04
842	1.53
843	1.32
844	1.29
845	1.41
846	1.69
847	1.43
848	0.95
849	1.43
850	1.33
851	1.65
852	1.28
853	1.59
854	1.87
855	1.97
856	1.42
857	0.28
858	2.13
859	0.98
860	1.03
861	0.96
862	1.2
863	2.03
864	1.86
865	1.05
866	1.27
867	0.79
868	1.25
869	1.27
870	1.75
871	1.38
872	1.84
873	1.34
874	1.35
875	2.31
876	1.25
877	1.1
878	0.97
879	0.8
880	1.01
881	1.92
882	1.56
883	0.87
884	1.68
885	1.88
886	1.82
887	1.06
888	2.6
889	1.1
890	1.14
891	1.19
892	1.04
893	1.36
894	1.11
895	1.56
896	0.93
897	1.74
898	2.04
899	1.23
900	1.81
901	1.25
902	1.08
903	0.83
904	1.21
905	1.6
906	1.68
907	1.26
908	1.4
909	1.38
910	1.57
911	1.97
912	1.46
913	1.61
914	0.85
915	2.06
916	1.72
917	2.28
918	1.61
919	1.79
920	2.27
921	1.33
922	0.66
923	1.54
924	2.02
925	0.94
926	0.91
927	1.62
928	1.49
929	1.46
930	1.94
931	1.89
932	1.63
933	1.9
934	0.9
935	1.47
936	1.72
937	1.57
938	1.71
939	1.83
940	1.97
941	1.67
942	1.15
943	1.08
944	1.65
945	1.9
946	1.49
947	0.95
948	1.86
949	1.7
950	0.85
951	1.73
952	1.45
953	0.37
954	1.3
955	1.59
956	1.94
957	1.39
958	1.64
959	0.73
960	1.25
961	1.15
962	1.9
963	1.0
964	1.38
965	1.66
966	1.69
967	1.82
968	0.98
969	0.72
970	1.53
971	1.22
972	0.71
973	1.5
974	2.32
975	1.78
976	1.32
977	1.32
978	0.57
979	1.45
980	1.24
981	1.38
982	2.26
983	1.53
984	1.21
985	1.23
986	1.41
987	1.86
988	0.94
989	1.7
990	1.1
991	1.99
992	2.13
993	2.61
994	1.29
995	1.49
996	1.72
997	2.13
998	1.96
999	1.18
1000	1.77
1001	1.52
1002	2.02
1003	1.65
1004	1.92
