884	0.86
885	1.01
886	0.4
887	0.46
888	0.06
889	0.67
890	0.42
891	1.02
892	0.75
893	0.59
894	0.64
895	0.49
896	0.77
897	0.4
898	0.84
899	0.4
900	0.43
901	0.25
902	0.79
903	0.66
904	0.43
905	0.11
906	0.5
907	0.1
908	0.76
909	0.61
910	0.25
911	0.23
912	0.74
913	0.21
914	0.49
915	0.78
916	0.64
917	0.32
918	0.38
919	0.55
920	0.16
921	0.56
922	0.99
923	0.88
924	0.8
925	0.39
926	0.29
927	0.16
928	0.16
929	0.48
930	0.58
931	0.84
932	0.9
933	1.06
934	0.35
935	0.39
936	0.73
937	0.45
938	0.35
939	0.74
940	0.21
941	0.89
942	0.78
943	0.75
944	0.09
945	0.6
946	0.8
947	0.39
948	0.91
949	1.1
950	0.55
951	0.44
952	0.16
953	0.23
954	0.96
955	0.95
956	0.64
957	0.65
958	0.32
959	0.37
960	0.57
961	0.57
962	0.44
963	0.16
964	0.34
965	0.32
966	0.41
967	0.92
968	0.31
969	0.18
970	0.31
971	0.52
972	0.5
973	0.13
974	0.06
975	0.45
976	0.51
977	0.16
978	0.81
979	0.27
980	0.65
981	0.7
982	0.6
983	1.14
984	0.44
985	0.31
986	0.42
987	1.07
988	0.33
989	0.92
990	0.87
991	0.34
992	0.64
993	0.56
994	0.44
995	0.25
996	0.54
997	0.28
998	0.4
999	0.48
1000	0.28
1001	0.54
1002	0.09
1003	0.44
1004	0.42
1005	0.19
1006	1.24
1007	0.97
1008	0.8
1009	0.48
1010	0.64
1011	0.51
1012	0.4
1013	0.57
1014	0.55
1015	0.88
1016	0.03
1017	0.73
1018	0.31
1019	0.6
1020	0.75
1021	0.16
1022	0.25
1023	0.23
1024	0.69
1025	0.48
1026	0.88
1027	0.94
1028	0.7
1029	0.42
1030	0.64
1031	0.35
1032	0.09
1033	0.41
1034	0.93
1035	0.99
1036	0.07
1037	0.83
1038	0.39
1039	0.62
1040	0.45
1041	0.3
1042	0.73
1043	0.37
1044	0.27
1045	0.62
1046	0.33
1047	0.45
1048	0.7
1049	0.57
1050	0.18
1051	0.64
1052	0.54
1053	0.42
1054	0.26
1055	0.47
1056	0.73
1057	0.6
1058	0.55
1059	0.21
1060	0.52
1061	0.42
1062	0.14
1063	0.57
1064	0.28
1065	0.92
1066	0.66
1067	0.83
1068	0.26
1069	0.27
1070	1.45
1071	0.33
1072	0.82
1073	0.64
1074	0.34
1075	0.42
1076	0.52
1077	0.72
1078	0.58
1079	0.5
1080	0.67
1081	0.86
1082	0.88
1083	0.02
1084	0.71
1085	0.45
1086	0.89
1087	0.43
1088	0.54
1089	0.6
1090	0.57
1091	0.13
1092	0.05
1093	0.9
1094	0.44
1095	0.98
1096	0.27
1097	0.55
1098	1.21
1099	0.44
1100	0.84
1101	0.31
1102	0.69
1103	0.18
1104	0.73
1105	0.51
1106	0.91
1107	0.46
1108	0.45
1109	0.56
1110	0.73
1111	0.19
1112	0.09
1113	0.25
1114	0.38
1115	0.65
1116	0.44
1117	0.42
1118	0.71
1119	0.29
1120	0.55
1121	0.27
1122	0.23
1123	0.72
1124	0.93
1125	0.71
1126	0.68
1127	0.14
1128	0.61
1129	0.54
1130	0.12
1131	0.2
1132	0.56
1133	0.6
1134	0.58
1135	0.22
1136	0.31
1137	0.43
1138	0.26
1139	0.01
1140	0.26
1141	0.37
1142	1.08
1143	0.16
1144	0.74
1145	0.64
1146	0.34
1147	0.33
1148	0.21
1149	0.61
1150	0.17
1151	0.4
1152	0.35
1153	0.27
1154	0.4
1155	0.71
1156	0.17
1157	0.36
1158	0.78
1159	0.74
1160	0.54
1161	0.47
1162	0.31
1163	0.46
1164	0.33
1165	0.09
1166	0.28
1167	0.52
1168	0.03
1169	0.47
1170	0.33
1171	0.83
1172	0.72
1173	0.3
1174	0.23
1175	0.39
1176	0.59
1177	0.83
1178	0.68
1179	0.32
1180	0.37
1181	0.3
1182	0.42
1183	0.3
1184	0.51
1185	0.84
1186	0.77
1187	0.61
1188	0.39
1189	0.35
1190	0.65
1191	0.56
1192	0.56
1193	0.47
1194	0.32
1195	0.43
1196	0.81
1197	0.18
1198	0.58
1199	0.57
1200	0.69
1201	0.9
1202	0.35
1203	0.18
1204	0.26
1205	0.53
1206	0.27
1207	0.58
1208	0.31
1209	0.75
1210	0.75
1211	0.73
1212	0.28
1213	0.53
1214	0.97
1215	0.4
1216	0.37
1217	0.28
1218	0.3
1219	0.3
1220	0.21
1221	1.04
1222	0.2
1223	0.41
1224	0.32
1225	0.17
1226	0.42
1227	0.07
1228	0.29
1229	0.36
1230	0.43
1231	0.37
1232	0.03
1233	0.26
1234	0.47
1235	0.99
1236	0.6
1237	0.5
1238	0.66
1239	0.59
1240	0.26
1241	0.43
1242	0.54
1243	0.74
1244	0.97
1245	0.67
1246	0.65
1247	0.06
1248	1.3
1249	0.34
1250	1.05
1251	0.71
1252	0.55
1253	0.82
1254	0.51
1255	0.43
1256	0.24
1257	0.66
1258	0.36
1259	0.66
1260	0.41
1261	0.78
1262	1.1
1263	0.47
1264	0.74
1265	0.67
1266	0.08
1267	0.26
1268	0.02
1269	0.48
1270	0.71
1271	0.46
1272	1.03
1273	0.67
1274	0.58
1275	0.31
1276	0.37
1277	0.34
1278	0.74
1279	0.91
1280	0.52
1281	0.6
1282	0.58
1283	0.63
1284	1.03
1285	0.51
1286	0.39
1287	0.76
1288	0.36
1289	1.03
1290	0.43
1291	0.36
1292	0.35
1293	0.33
1294	0.6
1295	0.7
1296	0.58
1297	0.17
1298	0.39
1299	0.59
1300	0.61
1301	0.74
1302	0.19
1303	0.05
1304	0.74
1305	0.13
1306	0.58
1307	0.38
1308	0.79
1309	0.95
1310	0.53
1311	0.15
1312	0.67
1313	0.71
1314	0.47
1315	0.74
1316	0.59
1317	0.38
1318	0.53
1319	0.2
1320	0.18
1321	0.44
1322	0.07
1323	0.59
1324	0.55
1325	0.42
1326	0.6
1327	0.92
1328	0.2
1329	0.18
1330	0.5
1331	0.93
1332	0.87
1333	0.62
1334	0.96
1335	0.45
1336	0.52
1337	0.38
1338	0.88
1339	0.45
1340	0.64
1341	0.7
1342	0.7
1343	0.65
1344	0.53
1345	0.61
1346	0.51
1347	0.5
1348	1.03
1349	0.45
1350	0.46
1351	0.29
1352	0.35
1353	0.73
1354	0.44
1355	0.34
1356	0.39
1357	0.51
1358	0.59
1359	0.72
1360	0.38
1361	0.41
1362	0.18
1363	0.21
1364	0.69
1365	0.39
1366	0.98
1367	0.52
1368	0.09
1369	0.34
1370	0.66
1371	0.6
1372	0.47
1373	0.6
1374	0.5
1375	0.8
1376	0.32
1377	1.02
1378	0.43
1379	0.48
1380	0.71
1381	0.46
1382	0.31
1383	0.31
1384	0.57
1385	0.21
1386	0.25
1387	0.22
1388	0.89
1389	0.18
1390	0.82
1391	0.92
1392	0.31
1393	0.21
1394	0.8
1395	0.41
1396	0.74
1397	0.73
1398	0.24
1399	0.37
1400	0.32
1401	0.66
1402	0.19
1403	0.38
1404	0.89
1405	0.72
1406	0.17
1407	0.96
1408	0.26
1409	0.88
1410	0.37
1411	0.38
1412	0.42
1413	0.71
1414	0.29
1415	0.35
1416	0.77
1417	0.66
1418	0.45
1419	0.45
1420	0.27
1421	0.59
1422	0.2
1423	0.04
1424	0.41
1425	1.14
1426	0.02
1427	0.79
1428	1.01
1429	0.11
1430	0.5
1431	0.33
1432	0.51
1433	0.57
1434	0.78
1435	0.46
1436	0.6
1437	0.49
1438	0.47
1439	0.27
1440	0.31
1441	0.1
1442	0.26
1443	0.54
1444	0.94
1445	0.96
1446	0.81
1447	0.1
1448	0.77
1449	0.79
1450	0.43
1451	0.29
1452	0.67
1453	0.83
1454	0.28
1455	0.04
1456	0.46
1457	0.42
1458	0.15
1459	0.16
1460	0.37
1461	0.08
1462	0.51
1463	0.18
1464	0.15
1465	0.97
1466	0.39
1467	0.24
1468	0.79
1469	0.79
1470	0.24
1471	0.27
1472	0.39
1473	0.87
1474	0.74
1475	0.57
1476	0.35
1477	0.43
1478	0.34
1479	0.61
1480	0.33
1481	0.27
1482	0.33
1483	0.53
1484	0.41
1485	0.67
1486	0.87
1487	0.46
1488	0.4
1489	0.51
1490	0.51
1491	0.39
1492	0.67
1493	0.5
1494	0.76
1495	0.3
1496	0.4
1497	0.56
1498	0.53
1499	0.1
1500	0.12
1501	0.58
1502	1.0
1503	0.69
1504	0.0
1505	0.56
1506	0.32
1507	0.85
1508	0.57
1509	0.16
1510	0.25
1511	0.35
1512	0.36
1513	0.22
1514	0.55
1515	0.41
1516	0.42
1517	0.4
1518	0.85
1519	0.41
1520	0.67
1521	0.03
1522	0.73
1523	0.3
1524	1.12
1525	0.75
1526	0.66
1527	0.15
1528	0.72
1529	0.2
1530	0.76
1531	0.46
1532	0.66
1533	0.55
1534	0.03
1535	0.49
1536	0.54
1537	0.72
1538	0.52
1539	0.49
1540	0.26
1541	0.45
1542	0.62
1543	0.59
1544	0.93
1545	0.51
1546	0.85
1547	0.13
1548	0.84
1549	0.3
1550	0.78
1551	0.88
1552	0.22
1553	0.59
1554	0.45
1555	0.38
1556	0.44
1557	0.21
1558	0.46
1559	0.09
1560	1.11
1561	0.42
1562	0.7
1563	0.79
1564	0.44
1565	0.57
1566	0.27
1567	0.26
1568	0.62
1569	0.48
1570	0.57
1571	0.44
1572	0.27
1573	0.1
1574	0.5
1575	0.15
1576	0.61
1577	0.84
1578	0.28
1579	0.49
1580	0.64
1581	0.8
1582	0.87
1583	0.71
1584	0.62
1585	0.6
1586	0.5
1587	0.79
1588	0.76
1589	0.86
1590	0.89
1591	0.22
1592	0.63
1593	0.72
1594	0.45
1595	0.34
1596	0.18
1597	0.53
1598	0.45
1599	0.79
1600	0.57
1601	0.02
1602	0.6
1603	0.02
1604	0.55
1605	0.54
1606	0.51
1607	0.73
1608	0.79
1609	0.47
1610	0.2
1611	0.57
1612	0.77
1613	0.39
1614	0.18
1615	0.45
1616	0.27
1617	0.11
1618	0.39
1619	0.19
1620	0.22
1621	0.19
1622	0.18
1623	0.47
1624	0.87
1625	1.27
1626	0.84
1627	0.06
1628	0.55
1629	0.31
1630	0.56
1631	0.3
1632	0.12
1633	0.9
1634	0.88
1635	0.04
1636	0.75
1637	0.35
1638	0.72
1639	0.11
1640	0.8
1641	0.4
1642	0.31
1643	0.4
1644	0.16
1645	0.7
1646	0.12
1647	0.58
1648	0.68
1649	0.47
1650	0.25
1651	0.79
1652	0.65
1653	0.43
1654	0.37
1655	0.25
1656	0.25
1657	0.76
1658	0.67
1659	0.93
1660	0.51
1661	0.68
1662	0.64
1663	0.96
1664	0.06
1665	0.32
1666	0.51
1667	1.04
1668	0.46
1669	0.05
1670	0.33
1671	0.6
1672	0.39
1673	0.29
1674	0.56
1675	0.96
1676	0.36
1677	0.47
1678	0.29
1679	0.14
1680	0.19
1681	0.67
1682	0.52
1683	0.16
1684	0.65
1685	0.08
1686	0.07
1687	0.08
1688	0.26
1689	0.08
1690	0.39
1691	0.37
1692	0.53
1693	0.41
1694	0.48
1695	0.67
1696	0.69
1697	0.44
1698	0.53
1699	0.67
1700	0.34
1701	0.73
1702	0.75
1703	1.1
1704	0.42
1705	0.58
1706	0.77
1707	0.33
1708	0.13
1709	0.59
1710	0.18
1711	0.83
1712	0.87
1713	0.77
1714	1.13
1715	0.27
1716	0.04
1717	0.41
1718	0.34
1719	0.67
1720	0.85
1721	0.9
1722	0.44
1723	0.74
1724	0.86
1725	0.85
1726	0.45
1727	0.77
1728	0.28
1729	1.13
1730	0.26
1731	0.53
1732	0.71
1733	0.59
1734	0.51
1735	0.59
1736	0.39
1737	0.78
1738	0.4
1739	0.58
1740	0.13
1741	0.59
1742	0.54
1743	0.54
1744	0.92
1745	0.58
1746	0.46
1747	0.91
1748	0.29
1749	0.51
1750	0.86
1751	0.25
1752	0.65
1753	0.3
1754	0.46
1755	0.36
1756	0.53
1757	1.02
1758	0.27
1759	0.17
1760	0.43
1761	0.46
1762	0.93
1763	0.32
1764	0.05
1765	0.44
1766	0.94
1767	0.55
1768	0.73
1769	0.34
1770	0.39
1771	0.37
1772	0.29
1773	0.25
1774	0.34
1775	0.89
1776	0.4
1777	0.43
1778	0.21
1779	0.88
1780	0.64
1781	0.9
1782	0.59
1783	0.58
1784	0.22
1785	0.31
1786	0.26
1787	0.2
1788	0.33
1789	0.9
1790	0.53
1791	0.72
1792	0.45
1793	0.65
1794	0.76
1795	0.6
1796	0.31
1797	0.33
1798	0.3
1799	0.44
1800	0.54
1801	0.55
1802	0.37
1803	0.55
1804	0.23
1805	0.6
1806	0.65
1807	0.63
1808	0.6
1809	0.39
1810	0.36
1811	0.28
1812	0.63
1813	0.29
1814	0.56
1815	0.36
1816	0.46
1817	0.77
1818	0.4
1819	0.22
1820	0.28
1821	0.37
1822	0.67
1823	0.38
1824	0.52
1825	0.7
1826	0.64
1827	0.18
1828	0.23
1829	0.24
1830	0.15
1831	0.65
1832	0.65
1833	0.25
1834	0.99
1835	0.44
1836	0.01
1837	0.4
1838	0.13
1839	0.63
1840	0.75
1841	0.56
1842	0.2
1843	0.34
1844	0.81
1845	0.68
1846	0.29
1847	0.3
1848	0.74
1849	0.52
1850	0.37
1851	0.37
1852	0.88
1853	0.2
1854	0.5
1855	0.13
1856	0.58
1857	0.62
1858	0.83
1859	0.24
1860	0.65
1861	1.0
1862	0.63
1863	0.67
1864	0.3
1865	0.52
1866	0.25
1867	0.23
1868	1.05
1869	0.38
1870	0.42
1871	0.11
1872	0.15
1873	0.6
1874	0.25
1875	0.35
1876	0.46
1877	0.44
1878	0.62
1879	0.94
1880	0.73
1881	0.57
1882	1.18
1883	0.56
1884	0.51
1885	0.15
1886	0.69
1887	0.39
1888	0.96
1889	0.73
1890	0.05
1891	1.1
1892	0.94
1893	0.18
1894	0.26
1895	0.4
1896	0.3
1897	0.34
1898	0.81
1899	0.45
1900	0.47
1901	0.42
1902	0.64
1903	0.84
1904	1.34
1905	0.48
1906	0.77
1907	0.1
1908	0.85
1909	0.94
1910	0.51
1911	0.76
1912	0.13
1913	0.23
1914	1.15
1915	0.44
1916	0.62
1917	0.41
1918	0.64
1919	0.54
1920	0.64
1921	0.4
1922	0.07
1923	0.36
1924	0.4
1925	0.46
1926	0.51
1927	0.41
1928	0.22
1929	0.28
1930	0.58
1931	0.26
1932	0.38
1933	0.48
1934	0.31
1935	0.83
1936	0.24
1937	0.41
1938	0.53
1939	0.3
1940	0.84
1941	0.59
1942	1.15
1943	0.91
1944	0.5
1945	0.01
1946	0.7
1947	0.21
1948	0.51
1949	0.0
1950	0.3
1951	0.57
1952	0.75
1953	0.25
1954	0.43
1955	0.9
1956	0.7
1957	0.35
1958	0.89
1959	0.79
1960	0.34
1961	0.3
1962	0.21
1963	0.85
1964	0.63
1965	0.26
1966	0.65
1967	0.58
1968	0.6
1969	0.86
1970	0.63
1971	0.04
1972	0.65
1973	1.22
1974	0.44
1975	1.15
1976	0.33
1977	0.88
1978	0.7
1979	0.39
1980	0.47
1981	0.18
1982	0.51
1983	0.68
1984	0.8
1985	0.61
1986	0.75
1987	0.35
1988	0.54
1989	0.41
1990	0.21
1991	0.81
1992	0.61
1993	0.28
1994	0.83
1995	0.83
1996	0.16
1997	0.5
1998	0.52
1999	0.37
2000	0.57
2001	0.42
2002	0.52
2003	0.63
2004	0.51
2005	0.29
2006	1.08
2007	0.76
2008	1.01
2009	0.12
2010	1.17
2011	0.26
2012	0.17
2013	0.86
2014	0.9
2015	0.34
2016	0.24
2017	1.02
2018	0.54
2019	0.28
2020	0.24
2021	0.5
2022	0.55
2023	0.5
2024	0.45
2025	0.18
2026	0.12
2027	0.13
2028	0.4
2029	0.46
